idx,y_pred
34904,0.65840966
34905,0.34776708
34910,0.515295
34930,0.3469613
34931,0.3834609
34936,0.51159143
34952,0.549816
34956,0.5841529
34962,0.405762
34966,0.48401168
34973,0.35306773
34974,0.36292493
34981,0.23892906
34991,0.35635638
35002,0.27427685
35018,0.59082204
35020,0.55507123
35027,0.21476312
35035,0.304452
35052,0.4512373
35056,0.40955538
35067,0.6442896
35074,0.5560936
35088,0.6019589
35111,0.4713438
35129,0.11064804
35134,0.6131858
35136,0.72778213
35147,0.47713354
35149,0.50383943
35151,0.48969823
35156,0.51738334
35176,0.70670533
35182,0.61202055
35203,0.2738224
35205,0.44985074
35214,0.6015306
35217,0.5016149
35228,0.64475536
35303,0.5741553
35306,0.45599994
35313,0.47948223
35318,0.5295374
35329,0.6422466
35347,0.540705
35352,0.5388895
35358,0.4876178
35363,0.4386289
35367,0.21069548
35397,0.38675037
35407,0.4639227
35408,0.4996036
35410,0.5930513
35439,0.73602396
35441,0.33892933
35454,0.6638233
35460,0.53655326
35462,0.38776368
35468,0.1880782
35470,0.38769996
35480,0.3106588
35482,0.2136234
35510,0.56938416
35513,0.18794283
35515,0.56553525
35516,0.4458473
35517,0.1429855
35518,0.1085499
35520,0.49014625
35524,0.6057514
35531,0.5876221
35532,0.61148506
35546,0.5561394
35553,0.49597514
35568,0.49523118
35583,0.3994969
35584,0.51313305
35585,0.37497813
35601,0.52984303
35609,0.33252406
35611,0.46355447
35619,0.39801905
35627,0.4499072
35629,0.64273274
35644,0.56815904
35646,0.4811571
35652,0.58366925
35658,0.649728
35662,0.6066655
35663,0.43741935
35671,0.5029911
35673,0.26067892
35677,0.26167184
35682,0.4742587
35684,0.42151335
35708,0.47057652
35713,0.44896352
35718,0.46787712
35720,0.5019842
35721,0.5306506
35731,0.19714925
35742,0.30760148
35744,0.6040942
35749,0.57845294
35775,0.6675173
35785,0.11724039
35786,0.2680119
35789,0.32712668
35793,0.27365455
35797,0.47353712
35800,0.5059647
35807,0.45252812
35808,0.6481443
35809,0.7684775
35814,0.7833085
35827,0.40005434
35829,0.6736186
35842,0.4939993
35843,0.5517709
35852,0.39971828
35858,0.37556016
35868,0.59812343
35869,0.61397445
35887,0.39866206
35905,0.5945608
35910,0.40068707
35915,0.42826915
35925,0.23301917
35931,0.7368758
35932,0.6463793
35941,0.49315244
35944,0.66556
35946,0.6229545
35967,0.3097416
35969,0.39974746
35970,0.5079833
35975,0.33197048
35980,0.21318604
36005,0.4752812
36009,0.7292315
36013,0.51044923
36015,0.36759093
36017,0.38193476
36036,0.47512394
36042,0.5165882
36055,0.5578986
36057,0.29953635
36059,0.5022756
36065,0.38054916
36072,0.5473437
36087,0.26830178
36092,0.41929588
36100,0.563622
36105,0.3971417
36115,0.26697698
36117,0.4489619
36118,0.18079276
36119,0.4043876
36135,0.29917237
36139,0.56888366
36145,0.5444601
36157,0.4504919
36160,0.43896505
36166,0.5386554
36173,0.51266885
36191,0.3635425
36197,0.62514067
36199,0.46656415
36209,0.38816762
36217,0.49434865
36237,0.55731595
36241,0.31343594
36246,0.35194543
36252,0.3006083
36259,0.4260719
36265,0.6201439
36272,0.45649526
36276,0.56439644
36289,0.23458286
36292,0.3472969
36293,0.4279897
36296,0.50221837
36302,0.42692706
36308,0.6100076
36314,0.42900544
36316,0.32566693
36322,0.6848418
36325,0.35221395
36348,0.14696746
36350,0.47013375
36356,0.26842028
36359,0.59481543
36360,0.34888542
36366,0.46618888
36374,0.633385
36378,0.7478524
36381,0.603002
36383,0.64485115
36385,0.52448016
36387,0.45006981
36391,0.3132559
36393,0.08270328
36402,0.38236997
36408,0.49931216
36422,0.66831017
36430,0.655485
36439,0.41549113
36449,0.17790633
36455,0.4932421
36461,0.62975526
36462,0.44800994
36477,0.14554821
36481,0.41626066
36487,0.44878584
36491,0.56143427
36504,0.34369427
36509,0.5011987
36521,0.6184053
36549,0.5792773
36551,0.36664483
36563,0.31732157
36574,0.44125885
36575,0.41375983
36583,0.5862455
36588,0.58072406
36599,0.47702354
36608,0.27673542
36609,0.56632274
36612,0.649147
36614,0.5600248
36617,0.53072727
36622,0.55812657
36642,0.69935286
36659,0.59053636
36663,0.6329984
36665,0.44772404
36668,0.45516
36696,0.31225303
36697,0.07589397
36703,0.58985597
36706,0.56625164
36707,0.17056115
36716,0.43162498
36722,0.60890424
36729,0.59363234
36734,0.45280042
36771,0.4069578
36781,0.4482287
36806,0.6741602
36816,0.58490646
36823,0.71527416
36824,0.5803102
36835,0.37086752
36857,0.5586814
36858,0.5439058
36866,0.5419573
36869,0.34203282
36879,0.15303837
36881,0.3032977
36891,0.67168915
36899,0.42356297
36908,0.4936118
36924,0.47753873
36936,0.67844427
36956,0.5626681
36959,0.081274725
36963,0.31621456
36969,0.50323725
36982,0.5374866
36992,0.39837778
36999,0.6754266
37000,0.33593822
37008,0.4651006
37025,0.7797943
37026,0.50378174
37030,0.42919862
37039,0.4198135
37048,0.50437576
37063,0.5232382
37069,0.48095155
37081,0.3818692
37093,0.53991336
37099,0.46101406
37104,0.3631507
37111,0.4138044
37125,0.3882468
37137,0.54385686
37151,0.19749981
37162,0.65483963
37165,0.63409495
37175,0.08228959
37189,0.6289824
37201,0.3728382
37206,0.33496067
37222,0.55998594
37225,0.6588923
37228,0.5563527
37232,0.5466947
37233,0.52030575
37239,0.42994347
37260,0.41169634
37295,0.58098483
37299,0.36964655
37300,0.49668646
37302,0.4006517
37304,0.5211154
37306,0.5982441
37307,0.60521114
37309,0.6856263
37310,0.4534221
37311,0.36424756
37314,0.3706393
37329,0.4557793
37330,0.31107447
37353,0.6536955
37364,0.63773763
37376,0.44197226
37378,0.13630012
37381,0.13364036
37407,0.35695162
37411,0.14769751
37417,0.72791946
37419,0.3873896
37432,0.820314
37439,0.3546211
37443,0.59357476
37446,0.42461124
37447,0.5220675
37453,0.4513113
37458,0.7343995
37462,0.5194461
37466,0.64089155
37469,0.63050383
37478,0.1818063
37480,0.2570819
37482,0.5266797
37500,0.63379204
37502,0.37028348
37505,0.7077237
37506,0.29788375
37513,0.29091582
37518,0.46858162
37522,0.17123887
37524,0.50538445
37526,0.36016935
37539,0.41198578
37540,0.4544183
37551,0.46373975
37559,0.18023212
37560,0.6564036
37563,0.25537455
37578,0.57420146
37594,0.5893077
37603,0.50338525
37606,0.4169582
37616,0.4866848
37627,0.48821723
37644,0.45412362
37653,0.49569687
37658,0.22665906
37668,0.37444517
37669,0.44776022
37679,0.3100936
37680,0.29604223
37681,0.32057902
37687,0.20563507
37690,0.53536683
37693,0.3837637
37703,0.08989103
37706,0.6959019
37709,0.579477
37710,0.5400566
37712,0.576442
37714,0.49827132
37716,0.41039577
37719,0.27511528
37720,0.5966256
37733,0.532513
37734,0.37450948
37742,0.5958268
37753,0.4577628
37760,0.37656435
37766,0.5217862
37777,0.40226644
37779,0.41586247
37819,0.47391444
37835,0.531497
37857,0.40341297
37866,0.59796053
37876,0.64905566
37878,0.26926166
37880,0.4121489
37892,0.48455167
37896,0.37390608
37927,0.61030364
37947,0.22237407
37951,0.39899775
37960,0.20305775
37971,0.5461456
37972,0.575699
37980,0.50249416
37981,0.7223356
38010,0.6076766
38011,0.5965376
38017,0.50359184
38022,0.5503643
38025,0.43570176
38037,0.6111553
38045,0.22389881
38049,0.3588913
38055,0.5484784
38070,0.5759601
38074,0.9999044518748551
38083,0.534822
38085,0.2656031
38087,0.57367843
38110,0.3414612
38117,0.32729277
38123,0.2145295
38125,0.36304852
38127,0.32952914
38129,0.46005893
38135,0.22924462
38141,0.47070473
38162,0.1350216
38171,0.6277839
38173,0.5518162
38182,0.5288227
38184,0.26538694
38189,0.42569908
38208,0.2774602
38235,0.28826112
38245,0.43983284
38260,0.50058115
38264,0.5493082
38269,0.46083003
38276,0.16366021
38277,0.29772907
38303,0.58243275
38326,0.3090672
38330,0.36579746
38336,0.54730505
38339,0.48934978
38341,0.50141495
38350,0.42529833
38355,0.48445216
38360,0.26393896
38364,0.50634015
38393,0.43554875
38394,0.5805748
38395,0.47727385
38414,0.2969081
38418,0.69915766
38437,0.09913233
38439,0.40968934
38442,0.49825332
38448,0.5993643
38450,0.48512977
38472,0.26254016
38473,0.33328298
38474,0.46518373
38484,0.51387495
38487,0.36772543
38493,0.30777723
38496,0.51297754
38502,0.66556126
38506,0.30442595
38513,0.3425913
38523,0.49890804
38529,0.40584078
38533,0.4918248
38549,0.31362504
38556,0.26140553
38575,0.5601619
38578,0.5895496
38579,0.1745752
38587,0.46759522
38591,0.51988435
38610,0.2274147
38636,0.4623357
38639,0.56551063
38649,0.17081039
38663,0.6598945
38665,0.5229065
38672,0.75895214
38674,0.7148834
38676,0.6189132
38682,0.15212616
38685,0.5004014
38689,0.23678862
38699,0.6195117
38704,0.5047831
38721,0.61330706
38731,0.49164152
38732,0.30934
38739,0.25160447
38741,0.4632694
38750,0.3639503
38760,0.38715956
38766,0.46535116
38773,0.48010942
38787,0.20492588
38802,0.3009655
38807,0.32957807
38827,0.6748447
38831,0.38974416
38837,0.40070778
38839,0.44789866
38841,0.3716538
38865,0.4556018
38870,0.41418803
38882,0.4184051
38886,0.5480983
38896,0.42175308
38899,0.50975657
38915,0.30210322
38924,0.3062801
38927,0.401751
38945,0.44190824
38973,0.43722877
38983,0.28812107
39007,0.63361394
39020,0.49003446
39023,0.42233726
39025,0.5265084
39036,0.6765296
39038,0.687
39050,0.5062537
39051,0.6196872
39073,0.48433596
39074,0.28597835
39077,0.4816428
39079,0.50759196
39103,0.51001483
39116,0.27352032
39117,0.54067945
39118,0.6483792
39123,0.57765335
39124,0.11777857
39126,0.37150854
39130,0.39094654
39131,0.35901445
39136,0.4225889
39140,0.47869077
39150,0.23564999
39161,0.1880917
39165,0.42803177
39180,0.5703746
39191,0.054952182
39201,0.5866381
39209,0.71241516
39211,0.3717043
39216,0.29565766
39238,0.4304692
39239,0.28284967
39243,0.570869
39249,0.35042012
39257,0.18243943
39259,0.38356173
39265,0.50290054
39276,0.076927245
39277,0.79394215
39283,0.5670581
39288,0.42136687
39295,0.71206105
39301,0.7461884
39317,0.36356488
39345,0.57098913
39353,0.29001257
39358,0.5992794
39359,0.5488686
39361,0.42158583
39379,0.54129905
39381,0.44220147
39397,0.7861228
39459,0.36455896
39460,0.49931264
39462,0.22046737
39466,0.50005156
39469,0.7144504
39475,0.46378338
39486,0.5267438
39504,0.46304426
39536,0.32893077
39539,0.44316864
39548,0.5032397
39549,0.41299662
39581,0.46408504
39600,0.39048067
39618,0.46289352
39639,0.47649392
39647,0.5439339
39650,0.5089644
39651,0.24066423
39668,0.41046625
39675,0.6469664
39682,0.5181341
39692,0.3631329
39695,0.64253414
39699,0.3955527
39702,0.29844245
39811,0.1768642
39819,0.4372407
39822,0.63765097
39836,0.33593798
39844,0.3943832
39855,0.30154172
39862,0.2340141
39889,0.5662483
39893,0.13882065
39896,0.38263646
39901,0.47808415
39908,0.59093225
39911,0.29182005
39932,0.513086
39997,0.36987758
40013,0.5848833
40018,0.3838008
40041,0.46788985
40044,0.42808604
40046,0.6827218
40067,0.4794013
40077,0.1919845
40081,0.5077604
40101,0.638446
40125,0.3072992
40131,0.2956783
40138,0.6668424
40149,0.50581694
40151,0.5204274
40154,0.46291614
40167,0.653163
40174,0.117901385
40180,0.5076914
40208,0.4619896
40219,0.5037738
40229,0.36142963
40237,0.3028776
40240,0.27708164
40241,0.7413872
40257,0.31492004
40262,0.57938236
40265,0.49578378
40270,0.46294102
40275,0.469294
40281,0.60369885
40286,0.5488398
40297,0.5226536
40304,0.37232217
40330,0.43170947
40339,0.40046448
40341,0.5580916
40381,0.5403786
40386,0.19191532
40400,0.6964939
40412,0.13631986
40414,0.4256607
40440,0.44227546
40445,0.49245867
40454,0.49787965
40465,0.5057964
40474,0.56547904
40477,0.49113256
40490,0.40640193
40524,0.22272804
40530,0.5224339
40541,0.37606075
40542,0.45349228
40543,0.63156813
40555,0.3890383
40563,0.32887462
40570,0.49782127
40605,0.43673566
40615,0.23529787
40624,0.3853164
40633,0.3880262
40638,0.5293684
40658,0.53082603
40757,0.49988636
40760,0.5440259
40765,0.51454526
40766,0.4887712
40803,0.3696392
40822,0.3090573
40828,0.54044175
40832,0.5415136
40849,0.56989765
40865,0.617606
40866,0.4665804
40875,0.5489927
40888,0.45832732
40890,0.38897955
40897,0.5057398
40916,0.56425714
40979,0.7455824
40992,0.4721586
41036,0.49428886
41047,0.47968885
41065,0.59268045
41066,0.5915787
41081,0.4199302
41105,0.45867103
41126,0.4684512
41127,0.72632116
41132,0.44376826
41149,0.19356798
41190,0.53923917
41192,0.5023515
41195,0.35973287
41208,0.3662348
41211,0.50794214
41220,0.51540244
41223,0.5690935
41233,0.2218886
41239,0.66903347
41245,0.34415022
41246,0.82295406
41261,0.43087092
41263,0.24461892
41285,0.4459242
41294,0.4414999
41311,0.4734434
41314,0.4254575
41316,0.36068678
41317,0.72872627
41332,0.54436886
41342,0.55874676
41343,0.5428296
41353,0.36262837
41379,0.63483363
41400,0.36176294
41420,0.6969157
41425,0.32329285
41426,0.24342977
41430,0.3606472
41434,0.37657267
41450,0.61603653
41471,0.1459924
41478,0.31848952
41496,0.6962764
41515,0.31997737
41543,0.6659237
41549,0.3108179
41555,0.2954025
41564,0.27891442
41576,0.5933063
41613,0.59143883
41616,0.5399672
41621,0.46263862
41639,0.31206882
41662,0.30975214
41689,0.61058193
41696,0.422455
41704,0.60629743
41714,0.47916836
41723,0.16216226
41728,0.26545802
41743,0.43002498
41744,0.52082855
41767,0.58393764
41770,0.38992018
41773,0.5851828
41782,0.21902591
41799,0.5435973
41803,0.5983915
41805,0.5410836
41815,0.35043782
41818,0.52058613
41820,0.58709514
41828,0.26797286
41829,0.56479365
41832,0.6008816
41854,0.41308317
41899,0.42157215
41906,0.26316014
41907,0.1875494
41924,0.40505973
41941,0.45177165
41953,0.3092156
41960,0.3469898
41965,0.2598712
41972,0.4972045
41975,0.7471413
41997,0.5271738
41998,0.38008115
42021,0.32453477
42022,0.42017242
42032,0.6234045
42035,0.5276773
42045,0.3110268
42097,0.43621185
42101,0.7725404
42129,0.060460325
42179,0.41650206
42186,0.57703686
42191,0.35150683
42199,0.6006378
42215,0.43345484
42240,0.5367854
42266,0.4594516
42279,0.38296056
42290,0.062191274
42295,0.39560524
42308,0.38134667
42310,0.547337
42323,0.61826265
42324,0.31692025
42350,0.42362043
42385,0.333662
42387,0.35014307
42415,0.7207663
42422,0.80669963
42425,0.36980247
42431,0.5394219
42441,0.25118363
42443,0.32883826
42461,0.33321267
42465,0.46554244
42472,0.53895664
42474,0.16366032
42498,0.59657645
42523,0.45843998
42526,0.5558451
42532,0.6121731
42534,0.4968725
42535,0.49773225
42537,0.102379665
42546,0.41902608
42569,0.28926125
42616,0.28300187
42623,0.5075186
42659,0.47883812
42686,0.45118576
42699,0.6000545
42706,0.47906345
42735,0.7180188
42736,0.4508713
42752,0.67915696
42754,0.53790754
42756,0.67791456
42762,0.39199942
42776,0.25359878
42783,0.23016992
42786,0.4387602
42787,0.50668985
42788,0.4978244
42794,0.54529154
42803,0.5338627
42821,0.42906743
42828,0.5671481
42847,0.649736
42865,0.37663475
42883,0.61124325
42900,0.50045085
42906,0.18407445
42926,0.36967534
42940,0.5844174
42963,0.34552506
42979,0.36537373
42989,0.5069893
42996,0.42781284
42998,0.5456545
43003,0.7774294
43018,0.5174937
43034,0.40106255
43062,0.5220188
43071,0.59543306
43112,0.41341835
43120,0.62465817
43126,0.5872779
43136,0.49256942
43165,0.3104953
43178,0.70458174
43194,0.38716796
43224,0.59921205
43232,0.4418883
43247,0.348165
43250,0.30568516
43265,0.32031837
43300,0.584359
43302,0.38796052
43303,0.6446875
43310,0.32235807
43312,0.28358087
43314,0.4529894
43359,0.22522402
43372,0.6082657
43384,0.32005605
43406,0.2652127
43409,0.30975097
43420,0.19882694
43424,0.5300377
43438,0.4749133
43474,0.33504614
43476,0.38805592
43483,0.5061381
43488,0.44548917
43490,0.58617854
43494,0.27830094
43512,0.5443765
43521,0.38196722
43544,0.2443995
43552,0.5895085
43560,0.45102584
43564,0.468228
43568,0.18018703
43570,0.56464964
43573,0.20696458
43574,0.41951153
43579,0.49308544
43593,0.23197529
43610,0.4579669
43614,0.40587574
43617,0.763954
43633,0.20643617
43644,0.2526047
43648,0.66209316
43663,0.37353995
43668,0.14435576
43697,0.7314918
43706,0.4990795
43708,0.41958052
43754,0.42692685
43764,0.39142883
43765,0.6613909
43773,0.39934358
43789,0.7477268
43790,0.2855037
43808,0.5210342
43817,0.22888081
43830,0.49484947
43836,0.5679611
43838,0.33844793
43862,0.6597089
43874,0.5148074
43901,0.1226648
43905,0.6492424
43912,0.7634281
43917,0.63464993
43932,0.45189488
43948,0.53360236
43959,0.43360162
43964,0.6712272
44007,0.54936534
44020,0.3775145
44024,0.38750416
44025,0.4119908
44032,0.36503163
44040,0.50524163
44044,0.6459153
44048,0.37076405
44051,0.3836544
44077,0.49875748
44082,0.2875802
44096,0.10582005
44113,0.14306909
44114,0.4233409
44122,0.42028323
44139,0.4019436
44144,0.55729586
44146,0.36188176
44158,0.50673014
44173,0.6578542
44178,0.6393951
44179,0.65657276
44180,0.21845442
44185,0.33973274
44188,0.6030692
44189,0.4892645
44213,0.16375865
44236,0.4917078
44254,0.47762272
44255,0.34645516
44256,0.4623622
44258,0.55262613
44265,0.44179216
44277,0.58178467
44286,0.61426073
44299,0.54266816
44310,0.1361577
44325,0.68639886
44328,0.25494167
44344,0.18033898
44345,0.331172
44350,0.38438776
44370,0.6136217
44374,0.371775
44377,0.56615126
44380,0.5562103
44383,0.5800879
44390,0.32321098
44395,0.4210983
44398,0.49874172
44401,0.13691573
44403,0.12154669
44404,0.24174783
44409,0.4533818
44419,0.16222149
44423,0.71226907
44432,0.5646239
44438,0.49067962
44449,0.410219
44472,0.62663084
44495,0.41932824
44498,0.47699893
44500,0.30099648
44502,0.4657085
44506,0.5415695
44536,0.36459014
44559,0.45599034
44563,0.20418054
44569,0.35628662
44579,0.5159733
44586,0.27703118
44595,0.47179645
44635,0.6911746
44638,0.5152812
44640,0.670302
44643,0.39574698
44674,0.38939324
44677,0.3559756
44698,0.430574
44711,0.48602253
44714,0.4946504
44716,0.58767545
44794,0.29527795
44808,0.13895819
44814,0.3165787
44821,0.037473843
44832,0.49076867
44833,0.506149
44864,0.7945748
44865,0.30025685
44869,0.59940064
44871,0.51547205
44886,0.6475149
44887,0.42787847
44889,0.25904793
44900,0.4452183
44902,0.20971644
44913,0.42118642
44917,0.23010126
44926,0.47353435
44932,0.29031852
44971,0.52371335
44973,0.38791662
44974,0.52463037
44990,0.6482899
44997,0.43912062
45040,0.3843236
45049,0.47072154
45065,0.38555807
45088,0.4350417
45114,0.39639658
45115,0.56168294
45125,0.5027731
45129,0.46645254
45142,0.3632562
45161,0.35871455
45164,0.6398384
45166,0.50599456
45168,0.5844077
45172,0.7387116
45185,0.37082672
45191,0.30579624
45209,0.5918529
45256,0.6478328
45275,0.58555907
45286,0.30237064
45288,0.2573669
45291,0.49700302
45308,0.60368085
45314,0.32549152
45318,0.43521744
45326,0.5174106
45348,0.23490931
45350,0.43211168
45352,0.77156365
45354,0.45907703
45357,0.5897111
45370,0.47845152
45373,0.40701652
45393,0.6976352
45415,0.2975908
45431,0.7051875
45439,0.44898766
45456,0.38797024
45478,0.3314817
45480,0.6723476
45482,0.45080218
45501,0.3799411
45519,0.44221216
45544,0.34596884
45569,0.54538924
45587,0.58010876
45614,0.44711933
45619,0.29549453
45637,0.11164433
45647,0.3942264
45652,0.39655274
45692,0.5550125
45710,0.44076094
45727,0.45140523
45735,0.40913174
45736,0.53920794
45740,0.46161622
45759,0.47071853
45766,0.6355186
45778,0.4832441
45782,0.4576209
45794,0.42011055
45795,0.25270027
45802,0.73757184
45807,0.34829023
45821,0.63547796
45827,0.41214314
45845,0.5858108
45850,0.6294221
45881,0.32479897
45882,0.38417822
45893,0.45364577
45896,0.6344339
45915,0.23670748
45918,0.6259028
45919,0.20006137
45923,0.24481858
45928,0.72189575
45933,0.21040373
45941,0.55471414
45961,0.59697086
45981,0.43719795
45984,0.633048
45993,0.35304162
46002,0.60672617
46011,0.70959216
46022,0.6361896
46037,0.6344917
46047,0.44621927
46065,0.13120343
46073,0.19071338
46076,0.755738
46089,0.4868159
46104,0.7409809
46113,0.4950079
46134,0.4931794
46138,0.53113335
46146,0.16497773
46161,0.3584207
46181,0.43774432
46188,0.47066522
46200,0.4212927
46211,0.31992364
