idx,y_pred
51607,0.29323015
51637,0.118460625
51656,0.26255327
51658,0.17733265
51673,0.19622438
51770,0.19570169
51782,0.06911288
51801,0.32842925
51858,0.13889186
51861,0.16795555
51904,0.1956163
51906,0.27999598
51943,0.18564592
51965,0.23242031
52059,0.27960247
52066,0.12261904
52104,0.21888036
52109,0.22342691
52112,0.24550335
52117,0.18226516
52152,0.43860555
52181,0.11343334
52195,0.23534952
52242,0.07393657
52243,0.120121665
52275,0.11331004
52285,0.1376843
52287,0.17851812
52303,0.2623129
52327,0.16909656
52330,0.2095827
52338,0.25409523
52347,0.12528583
52375,0.10658716
52410,0.1927581
52413,0.35667515
52420,0.2340468
52464,0.14104326
52468,0.3363083
52514,0.13852791
52550,0.21755409
52564,0.061341334
52616,0.07739193
52656,0.112882614
52673,0.14412184
52707,0.21713078
52716,0.19779375
52787,0.027909461
52818,0.2965885
52833,0.16681473
52893,0.21035168
52908,0.24183035
52968,0.17568476
52989,0.15757743
53010,0.1562384
53040,0.23879297
53079,0.35802084
53144,0.025052143
53163,0.22171776
53253,0.1556714
53296,0.17572185
53299,0.2543326
53391,0.09634835
53394,0.23475121
53418,0.21425326
53451,0.029646257
53477,0.14826287
53549,0.04230549
53657,0.19365934
53730,0.054804053
53731,0.26891324
53748,0.19371253
53808,0.21425343
53890,0.50914353
53902,0.18883198
53906,0.49773318
53976,0.20417845
53989,0.14268437
54022,0.1373108
54038,0.21894857
54112,0.22553897
54136,0.41918853
54149,0.18520623
54155,0.028597314
54158,0.19289023
54169,0.14048702
54172,0.08441417
54183,0.14316274
54212,0.16601464
54243,0.31032878
54247,0.21939123
54360,0.2808507
54385,0.14412038
54388,0.20059358
54418,0.351537
54433,0.13114215
54499,0.11138596
54511,0.07485826
54656,0.19184127
54665,0.20704302
54667,0.09133886
54674,0.23543316
54675,0.30185804
54704,0.14866827
54708,0.09355439
54709,0.21372426
54761,0.2115787
54781,0.15363869
54788,0.20280647
54795,0.22357993
54821,0.026362462
54825,0.22553012
54848,0.09777368
54911,0.24816693
54912,0.03317399
54920,0.21020004
54950,0.25432658
54951,0.06360211
54988,0.16235515
55008,0.08682261
55040,0.1255424
55043,0.123160854
55046,0.1111714
55065,0.18844855
55072,0.25225562
55087,0.15041557
55208,0.38816142
55266,0.21689041
55276,0.47318
55323,0.11126188
55353,0.14837094
55361,0.22954796
55369,0.1595718
55373,0.18506192
55397,0.057715416
55448,0.03630171
55493,0.22799857
55499,0.07718942
55504,0.21670377
55572,0.1263599
55593,0.10445406
55604,0.15728159
55606,0.2615897
55658,0.048107818
55687,0.2558149
55700,0.1713046
55721,0.19788489
55744,0.17955865
55751,0.13710882
55768,0.091152765
55776,0.21659254
55794,0.177269
55809,0.55712086
55842,0.33141932
55844,0.3184668
55858,0.19003792
55921,0.18451886
55926,0.22349997
55939,0.18951227
55940,0.17891836
55955,0.41281423
56051,0.084668234
56055,0.36630967
56094,0.35011593
56104,0.10540026
56108,0.21273367
56131,0.20614278
56137,0.2575496
56168,0.14428765
56205,0.09360248
56223,0.15486142
56229,0.16518097
56247,0.15850788
56260,0.36850655
56311,0.33566236
56326,0.08761397
56329,0.35996604
56333,0.09242071
56398,0.24889885
56410,0.15970498
56419,0.13721332
56425,0.2832501
56426,0.14300612
56433,0.16775163
56502,0.2037134
56507,0.107985176
56510,0.15766157
56515,0.12397279
56516,0.23269737
56517,0.07968097
56519,0.22440895
56520,0.15079646
56522,0.23509221
56538,0.07638425
56543,0.20002113
56552,0.17936628
56554,0.10034738
56560,0.1567904
56586,0.10806689
56590,0.07398315
56593,0.15736777
56601,0.14442265
56623,0.11622012
56652,0.22329041
56654,0.34479493
56659,0.19072619
56664,0.24197806
56728,0.1485394
56741,0.09703475
56780,0.40230924
56791,0.31029654
56794,0.29967308
56818,0.17278828
56880,0.1310914
56886,0.31863892
56939,0.32762012
57009,0.16745786
57053,0.24579109
57057,0.155387
57063,0.1592385
57076,0.22788697
57077,0.23139928
57100,0.1939694
57117,0.15987629
57126,0.36091477
57184,0.25857154
57190,0.16554134
57261,0.25099176
57267,0.21410537
57270,0.31771293
57308,0.19852734
57367,0.1549969
57384,0.31512567
57392,0.18691804
57394,0.12928654
57438,0.18078212
57452,0.100546345
57459,0.19458759
57505,0.124039814
57507,0.19345565
57551,0.1301983
57644,0.18823962
57646,0.21441099
57654,0.13771199
57689,0.15245482
57744,0.1392075
57750,0.22838365
57794,0.23640396
57856,0.24842827
57898,0.15463936
57901,0.056253895
57911,0.20483749
57913,0.22420172
57980,0.2853678
57982,0.09528185
58000,0.07307612
58059,0.07730192
58066,0.18042801
58073,0.05902047
58098,0.067763805
58105,0.1173414
58107,0.26638976
58116,0.10653692
58136,0.1740126
58144,0.2975953
58158,0.2534126
58159,0.11600646
58273,0.14783789
58370,0.13923185
58398,0.3275057
58399,0.05501386
58418,0.109808296
58442,0.20358858
58469,0.20154652
58472,0.118441865
58501,0.06614622
58563,0.19786596
58568,0.23024456
58570,0.39075115
58622,0.22999965
58686,0.16386612
58702,0.104912214
58704,0.15549023
58714,0.20810793
58723,0.15909585
58754,0.114085495
58780,0.074528
58824,0.18308128
58830,0.18462497
58869,0.20308776
58948,0.22344846
58956,0.26976365
59004,0.19031045
59053,0.39426166
59075,0.21977067
59092,0.063009635
59122,0.39261195
59140,0.07837305
59143,0.1130448
59149,0.183205
59152,0.093661554
59160,0.1348591
59162,0.15244898
59207,0.18098801
59212,0.11447863
59224,0.14776988
59239,0.2257656
59248,0.09245766
59251,0.1672712
59267,0.14243157
59274,0.08975328
59293,0.18863201
59298,0.5260861
59301,0.190547
59308,0.14699116
59352,0.20758583
59372,0.1693703
59406,0.15785158
59423,0.22448081
59544,0.2742783
59552,0.1909553
59566,0.39118928
59592,0.26005155
59635,0.13570128
59638,0.049366564
59699,0.26207855
59728,0.037369773
59740,0.102615654
59751,0.15042515
59860,0.23041737
59881,0.35515875
59894,0.16030201
59935,0.15704703
60070,0.2435056
60133,0.21875161
60173,0.2037394
60192,0.11832941
60203,0.1554969
60274,0.20956402
60346,0.1620845
60383,0.20523661
60405,0.3437504
60428,0.040979758
60440,0.14985378
60483,0.16885382
60502,0.25257093
60595,0.12686272
60606,0.22339682
60652,0.22036245
60662,0.25198418
60684,0.13337749
60705,0.112144165
60708,0.14892657
60765,0.19061646
60828,0.15776254
60829,0.12525584
60831,0.25318804
60885,0.21129437
60886,0.22263739
60895,0.23600502
60923,0.16779847
60942,0.1134211
60967,0.12030531
60972,0.17626666
61046,0.26707044
61085,0.14849047
61086,0.11571562
61087,0.15303177
61092,0.08463061
61113,0.26411223
61125,0.2687552
61155,0.20329656
61226,0.105012976
61237,0.2958072
61313,0.30298522
61320,0.19252108
61348,0.14074796
61378,0.08762521
61400,0.14209323
61440,0.12207825
61453,0.22929747
61519,0.22270179
61529,0.13945392
61676,0.1427216
61721,0.116499305
61777,0.2814527
61796,0.17483659
61835,0.23393166
61890,0.23552158
61893,0.24172986
61926,0.32840136
61970,0.3127027
62016,0.27552748
62048,0.1302927
62070,0.2540706
62171,0.09049546
62192,0.26157942
62196,0.20886947
62224,0.097405575
62228,0.24408619
62231,0.15781502
62312,0.1846856
62351,0.18321213
62360,0.15959948
62385,0.09595829
62492,0.11099486
62505,0.15875679
62511,0.06723629
62522,0.10599238
62566,0.13138872
62574,0.30649635
62593,0.16207899
62637,0.20806032
62649,0.11985761
62691,0.16431928
62721,0.19777416
62767,0.16024059
62791,0.11618308
62828,0.20181441
62881,0.16716194
62891,0.37529147
62903,0.20133996
62925,0.22483136
62926,0.056499157
62980,0.16985856
63019,0.32109633
63050,0.26262015
63138,0.2750823
63147,0.24804746
63148,0.31124547
63162,0.03702636
63279,0.04183463
63347,0.17284551
63403,0.15255779
63486,0.14651729
63529,0.33173013
63588,0.21216941
63623,0.21959873
63644,0.2532181
63646,0.1217593
63648,0.09013553
63688,0.14870739
63699,0.047550574
63702,0.07147372
63741,0.055724952
63766,0.16786636
63855,0.17037383
63858,0.121009015
63867,0.20212835
63907,0.13340235
63913,0.14749728
63987,0.092302814
63998,0.0971288
64031,0.25407326
64075,0.24872953
64076,0.05994146
64162,0.18339589
64163,0.16157804
64164,0.39305058
64165,0.19567665
64174,0.07550047
64200,0.32635668
64266,0.23069632
64285,0.18836907
64291,0.15504451
64309,0.18184881
64310,0.20854315
64357,0.16175824
64359,0.21064763
64445,0.193567
64454,0.23326916
64471,0.26492575
64478,0.30520108
64495,0.22672398
64577,0.12855917
64580,0.16056992
64632,0.12929338
64640,0.32223696
64656,0.18224466
64745,0.390702
64772,0.2645468
64787,0.1378982
64796,0.23937523
64828,0.21181475
64949,0.0641146
64955,0.16177283
64960,0.22382504
64971,0.071494706
64984,0.12513213
64987,0.09458051
64989,0.020923771
65007,0.18200277
65023,0.21785627
65027,0.20889305
65031,0.39241922
65051,0.06681543
65107,0.21334563
65115,0.14297366
65119,0.3128762
65155,0.1366396
65215,0.3231496
65295,0.19948469
65316,0.2736704
65320,0.22521016
65422,0.12888962
65423,0.47021893
65424,0.3680827
65464,0.27891946
65468,0.11040416
65484,0.15370877
65498,0.056172993
65547,0.06953116
65556,0.27801973
65563,0.17448206
65593,0.18206166
65702,0.55431765
65705,0.35258743
65738,0.1856014
65760,0.18629253
65830,0.117934406
65838,0.3302446
65841,0.15443373
65928,0.18193145
65969,0.04236633
66033,0.15478018
66044,0.20320448
66092,0.17874545
66103,0.18401952
66173,0.16353677
66191,0.14994885
66194,0.18042625
66202,0.19181302
66245,0.26662812
66302,0.05485753
66364,0.43056202
66367,0.15932973
66390,0.20753169
66399,0.15122774
66579,0.44672504
66581,0.23725326
66588,0.23229364
66596,0.20978516
66685,0.18378295
66697,0.13576584
66810,0.20389335
66823,0.23130916
66829,0.27908194
66833,0.17892481
66845,0.21865997
66863,0.15329267
66880,0.11434267
66931,0.15499833
66990,0.099067345
67001,0.18685898
67016,0.08754698
67021,0.1339885
67033,0.3765008
67039,0.23237723
67061,0.19921076
67268,0.16051686
67270,0.29992804
67284,0.12109547
67493,0.06033481
67529,0.13756748
67563,0.1858328
67594,0.31282076
67617,0.12718828
67633,0.080266796
67645,0.24271092
67671,0.08499541
67692,0.17334978
67693,0.32273984
67694,0.17340748
67695,0.097604655
67702,0.15295152
67730,0.09631253
67757,0.25147414
67771,0.13483216
67781,0.27527848
67813,0.115138955
67820,0.1991533
67824,0.12109612
67830,0.11850775
67869,0.22086811
67871,0.05650499
67876,0.17891958
67883,0.08582826
67920,0.121512465
67948,0.27681664
68071,0.29811728
68073,0.092975594
68079,0.13878432
68129,0.11573459
68138,0.1355543
68221,0.40706587
68225,0.19954295
68258,0.118511416
68289,0.07896755
68334,0.14100713
68412,0.15524907
68431,0.13685893
68438,0.118752226
68443,0.3853402
68468,0.12653627
68478,0.18014657
68489,0.17205413
68501,0.34531975
68517,0.058713432
68547,0.08741748
68554,0.15174074
68568,0.08865772
68644,0.03195361
68661,0.266978
68670,0.17969084
68694,0.17937824
68701,0.07778125
68730,0.19011085
68745,0.055742834
68798,0.154763
68831,0.046749856
68832,0.24579449
68833,0.14577559
68834,0.114703685
68835,0.26218775
68836,0.242898
68837,0.15816884
68838,0.014253989
68839,0.19961287
68840,0.15148017
68841,0.35316232
68842,0.11401919
68843,0.050861906
68844,0.19128098
68845,0.21670178
68846,0.11948756
68847,0.022554616
68848,0.055221174
68849,0.15289783
68850,0.11483552
68851,0.07435876
68852,0.094502226
68853,0.11784751
68854,0.03235955
68855,0.038903132
68856,0.33700225
68857,0.033483144
68858,0.20307729
68859,0.16309795
68860,0.30828324
68861,0.124700375
68862,0.28009394
68863,0.121991925
68864,0.057243567
68865,0.17854986
68866,0.08701207
68867,0.20709008
68868,0.17130978
68869,0.173893
68870,0.10688608
68871,0.15751678
68872,0.18678924
68873,0.03208426
68874,0.040008176
68875,0.0663064
68876,0.14278737
68877,0.12841246
68878,0.0410782
68879,0.12267057
68880,0.06722533
68881,0.10161876
68882,0.2164706
68883,0.12973684
68884,0.10225766
68885,0.1895627
68886,0.14249258
68887,0.1113992
68888,0.45721376
68889,0.12696443
68890,0.037173368
68891,0.08172949
68892,0.15407811
68893,0.12218997
68894,0.12560637
68895,0.09501529
68896,0.14054269
68897,0.07985022
68898,0.05549516
68899,0.13326229
68900,0.084312245
68901,0.09413466
68902,0.100524046
68903,0.08852017
68904,0.19977506
68905,0.029199438
68906,0.13399482
68907,0.12804364
68908,0.13645975
68909,0.15930532
68910,0.097337745
68911,0.20908047
68912,0.25727093
68913,0.07364741
68914,0.13503718
68915,0.044601083
68916,0.042423747
68917,0.044356395
68918,0.15456459
68919,0.21981896
68920,0.14173087
68921,0.13990438
68922,0.17861131
68923,0.22767696
68924,0.27738878
68925,0.18671311
68926,0.118021704
68927,0.23887707
68928,0.14312305
68929,0.042765178
68930,0.21152057
68931,0.16484869
68932,0.26862502
68933,0.53803205
68934,0.13867408
68935,0.40523657
68936,0.17046869
68937,0.039060533
68938,0.09700463
68939,0.5113115
68940,0.19108073
68941,0.23286676
68942,0.06549776
68943,0.13468821
68944,0.10031497
68945,0.05803189
68946,0.15643597
68947,0.19731012
68948,0.13480602
68949,0.15485965
68950,0.04461387
68951,0.098903656
68952,0.16084635
68953,0.2399023
68954,0.17175882
68955,0.040513575
68956,0.23288006
68957,0.17722756
68958,0.02760715
68959,0.035886675
68960,0.1468426
68961,0.13636
68962,0.03477732
68963,0.13449365
68964,0.12702735
68965,0.11046874
68966,0.23272143
68967,0.10985004
68968,0.11647173
68969,0.098694794
68970,0.15676163
68971,0.19499038
68972,0.122812636
68973,0.07281706
68974,0.09628765
68975,0.1396416
68976,0.16658655
68977,0.0149244405
68978,0.1635108
68979,0.2275721
68980,0.06125725
68981,0.12753184
68982,0.073240764
68983,0.103024006
68984,0.10804035
68985,0.17965436
68986,0.19926949
68987,0.14873774
68988,0.14723162
68989,0.09815973
68990,0.06878686
68991,0.06365534
68992,0.29155335
68993,0.047583926
68994,0.07879921
68995,0.16683586
68996,0.16571748
68997,0.20710357
68998,0.10155277
68999,0.12605017
69000,0.25869742
69001,0.09433099
69002,0.111244075
69003,0.1670423
69004,0.26362365
69005,0.08435686
69006,0.21589363
69007,0.09273053
69008,0.07031721
69009,0.096744955
69010,0.039868966
69011,0.22364917
69012,0.06664479
69013,0.056743126
69014,0.06275482
69015,0.2836407
69016,0.05934328
69017,0.109493114
69018,0.14440863
69019,0.12555794
69020,0.095089525
69021,0.14729206
69022,0.07274311
69023,0.3656178
69024,0.17218778
69025,0.16344532
69026,0.32313696
69027,0.056903567
69028,0.14178199
69029,0.16704814
69030,0.13434212
69031,0.34497312
69032,0.3537843
69033,0.13308157
69034,0.09494972
69035,0.10428276
69036,0.20525165
69037,0.061669912
69038,0.04349191
69039,0.15051109
69040,0.13669968
69041,0.23337872
69042,0.20169875
69043,0.36838537
69044,0.104737
69045,0.06650964
69046,0.12659864
69047,0.03608889
69048,0.23179968
69049,0.29995263
69050,0.3029666
69051,0.113925
69052,0.055702906
69053,0.064488135
69054,0.1122189
69055,0.22981147
69056,0.32948214
69057,0.047459643
69058,0.19977781
69059,0.18052728
69060,0.15520084
69061,0.078259945
69062,0.14837928
69063,0.17091204
69064,0.18575948
69065,0.1257037
69066,0.15096399
69067,0.11493961
69068,0.025369557
69069,0.07880888
69070,0.040282346
69071,0.13734594
69072,0.13221027
69073,0.30965808
69074,0.14977556
69075,0.037211496
69076,0.20147705
69077,0.14267103
69078,0.17320608
69079,0.2101387
69080,0.2159502
69081,0.43976054
69082,0.12162594
69083,0.060261395
69084,0.22349368
69085,0.12052555
69086,0.13622648
69087,0.18106942
69088,0.021939995
69089,0.03355873
69090,0.09370952
69091,0.16532168
69092,0.22398224
69093,0.090093896
69094,0.07429057
69095,0.056675404
69096,0.31436843
69097,0.13215621
69098,0.16396634
69099,0.37656152
69100,0.250486
69101,0.24435951
69102,0.17297956
69103,0.114793055
69104,0.038029563
69105,0.14806758
69106,0.23317793
69107,0.22623797
69108,0.1321505
69109,0.10306538
69110,0.15825228
69111,0.06955319
69112,0.12431681
69113,0.071990356
69114,0.19657405
69115,0.25094992
69116,0.18146037
69117,0.16629969
69118,0.11842586
69119,0.1578548
69120,0.41986978
69121,0.18561704
69122,0.16489434
69123,0.17472169
69124,0.16644517
69125,0.14539331
69126,0.14306632
69127,0.08803438
69128,0.07964756
69129,0.018704452
69130,0.15428527
69131,0.11555395
69132,0.33545384
69133,0.10143918
69134,0.112580635
69135,0.17312416
69136,0.12273908
69137,0.22804877
69138,0.09600918
69139,0.18048373
69140,0.25785878
69141,0.080887526
69142,0.24097595
69143,0.13178521
69144,0.27470678
69145,0.15754603
69146,0.013781696
69147,0.11485406
69148,0.19465934
69149,0.23053327
69150,0.14812362
69151,0.16218251
69152,0.046005663
69153,0.10978499
69154,0.18008327
69155,0.12811816
69156,0.110389225
69157,0.043965507
69158,0.15158854
69159,0.13573669
69160,0.19390666
69161,0.19438955
69162,0.18240164
69163,0.13111734
69164,0.08455575
69165,0.08696361
69166,0.26369813
69167,0.25187865
69168,0.19740151
69169,0.03172825
69170,0.19555196
69171,0.1539744
69172,0.12128336
69173,0.18168443
69174,0.08974849
69175,0.24824107
69176,0.06735527
69177,0.031904325
69178,0.17803004
69179,0.0443856
69180,0.21822566
69181,0.10754527
69182,0.18642165
69183,0.27771878
69184,0.07430884
69185,0.14020889
69186,0.017528435
69187,0.22259854
69188,0.118818566
69189,0.043379333
69190,0.25235525
69191,0.07893357
69192,0.07988536
69193,0.120876655
69194,0.0643858
69195,0.22409962
69196,0.13032396
69197,0.17295504
69198,0.11317692
69199,0.23291068
69200,0.21244687
69201,0.018749729
69202,0.066660404
69203,0.18484317
69204,0.15487957
69205,0.22062117
69206,0.24553813
69207,0.20534067
69208,0.040697828
69209,0.06563267
69210,0.13055965
69211,0.1094589
69212,0.12748776
69213,0.20346943
69214,0.28065488
69215,0.24391422
69216,0.07857096
69217,0.107943065
69218,0.26094338
69219,0.26578772
69220,0.10422993
69221,0.1986991
69222,0.24728799
69223,0.21077566
69224,0.18544887
69225,0.12563714
69226,0.21180522
69227,0.17236806
69228,0.09841169
69229,0.17345656
69230,0.15457149
69231,0.15241344
69232,0.14143378
69233,0.13700742
69234,0.40713197
69235,0.21879351
69236,0.20797089
69237,0.22963141
69238,0.18773915
69239,0.06156754
69240,0.06970531
69241,0.10889509
69242,0.08175565
69243,0.14831771
69244,0.09906558
69245,0.09564124
69246,0.047881797
69247,0.20602128
69248,0.13203634
69249,0.014442591
69250,0.08058339
69251,0.062493376
69252,0.18234378
69253,0.21255644
69254,0.13994047
69255,0.11669048
69256,0.0152216
69257,0.16990578
69258,0.11244327
69259,0.0840191
69260,0.018155856
69261,0.074793205
69262,0.18884897
69263,0.4731412
69264,0.11965959
69265,0.1550995
69266,0.20889187
69267,0.074553244
69268,0.18469295
69269,0.09690484
69270,0.24398482
69271,0.18187842
69272,0.14888233
69273,0.18983363
69274,0.08672765
69275,0.2942771
69276,0.1579059
69277,0.19583562
69278,0.14316748
69279,0.31416884
69280,0.44966546
69281,0.04093632
69282,0.089671016
69283,0.13679777
69284,0.08610304
69285,0.23271957
69286,0.11833474
69287,0.28490248
69288,0.18181661
69289,0.27121887
69290,0.114405565
69291,0.088171795
69292,0.2835309
69293,0.28663436
69294,0.117299326
69295,0.11090747
69296,0.0639002
69297,0.30265686
69298,0.08865694
69299,0.0613221
69300,0.29404354
69301,0.38825896
69302,0.21508121
69303,0.114453845
69304,0.110625386
69305,0.043937776
69306,0.06724266
69307,0.1854727
69308,0.26674497
