idx,y_pred
30923,0.23925498
30934,0.26796547
30935,0.24858923
30937,0.26796547
30946,0.1619034
30959,0.19463572
30961,0.23171954
30968,0.26168302
30970,0.2009668
30976,0.24306577
30983,0.24442217
30985,0.26796547
30990,0.2009325
30999,0.26796547
31007,0.078065075
31016,0.13622469
31018,0.11967562
31032,0.21646444
31051,0.26796547
31054,0.2539051
31062,0.26796547
31070,0.25073037
31085,0.2066603
31091,0.26796547
31096,0.046994668
31102,0.2347503
31110,0.26796547
31111,0.11536493
31112,0.26796547
31118,0.19264676
31128,0.26796547
31141,0.26796547
31142,0.23281673
31157,0.22170958
31161,0.18130818
31188,0.20197162
31191,0.18635009
31194,0.08194751
31195,0.22517481
31200,0.19116741
31215,0.26796547
31226,0.25316912
31246,0.2564367
31247,0.26796547
31248,0.26796547
31251,0.26796547
31273,0.26796547
31276,0.25220543
31299,0.19115883
31308,0.21729042
31313,0.26796547
31330,0.2399018
31332,0.26796547
31334,0.26796547
31345,0.26796547
31349,0.25114948
31350,0.23922992
31353,0.22589259
31356,0.26796547
31360,0.26796547
31363,0.26796547
31372,0.2561181
31384,0.221228
31390,0.2577335
31396,0.23404096
31406,0.22325592
31412,0.26796547
31414,0.14799942
31423,0.26796547
31436,0.16487855
31437,0.26796547
31442,0.25692868
31453,0.26796547
31458,0.19888479
31470,0.14632216
31485,0.22910911
31495,0.12524362
31498,0.26796547
31500,0.23221892
31503,0.1998359
31506,0.0881356
31516,0.069021806
31518,0.22073466
31524,0.26796547
31532,0.26796547
31534,0.14862823
31535,0.18371259
31538,0.22855678
31539,0.06631567
31554,0.22018352
31555,0.25628397
31567,0.26796547
31572,0.24145684
31582,0.18242066
31596,0.26796547
31604,0.26796547
31606,0.19895661
31607,0.070252344
31609,0.26796547
31611,0.26796547
31615,0.22598319
31640,0.26796547
31648,0.18743452
31649,0.19513337
31657,0.26796547
31660,0.26796547
31663,0.26796547
31703,0.25400478
31712,0.22263043
31714,0.19217385
31722,0.2531376
31726,0.17237061
31730,0.22320624
31735,0.17183116
31736,0.21695933
31751,0.221775
31758,0.24446666
31773,0.26796547
31790,0.2110167
31791,0.22571431
31800,0.21896136
31801,0.18808635
31803,0.22471884
31816,0.26796547
31821,0.24147105
31822,0.24181566
31825,0.12026935
31835,0.26796547
31849,0.20878217
31850,0.19477902
31867,0.21930322
31868,0.26796547
31872,0.11131954
31898,0.26796547
31903,0.2546913
31905,0.26796547
31919,0.14927605
31930,0.24794273
31934,0.09950174
31938,0.2300394
31941,0.24578534
31960,0.12412181
31966,0.26796547
31979,0.24111784
31999,0.24206398
32006,0.18561503
32010,0.09433069
32021,0.20922552
32022,0.26796547
32040,0.1482879
32045,0.26796547
32048,0.26796547
32049,0.26796547
32057,0.20771962
32065,0.26796547
32068,0.24879658
32073,0.22950374
32085,0.19904976
32097,0.24926856
32106,0.24906437
32108,0.26796547
32119,0.18288685
32124,0.15266366
32134,0.23684897
32142,0.26796547
32148,0.16004625
32152,0.15978421
32157,0.26796547
32160,0.24957213
32166,0.23688197
32178,0.26796547
32179,0.26796547
32182,0.12240563
32215,0.14432806
32223,0.2495184
32225,0.081043236
32249,0.24220826
32255,0.21059696
32256,0.08703073
32258,0.26796547
32261,0.11816591
32270,0.17585753
32274,0.13069624
32279,0.20817259
32281,0.26796547
32296,0.16202816
32298,0.26012558
32304,0.2153949
32313,0.26796547
32328,0.14978883
32338,0.15299588
32342,0.26796547
32347,0.18578452
32348,0.26796547
32357,0.26796547
32369,0.26796547
32370,0.026562534
32371,0.23756167
32375,0.25327095
32381,0.24288596
32382,0.24105898
32383,0.097034745
32416,0.26796547
32434,0.24504076
32444,0.1690307
32460,0.26796547
32492,0.23467574
32495,0.24575897
32508,0.20733432
32517,0.12184035
32518,0.26796547
32522,0.26796547
32532,0.21409047
32545,0.14186713
32551,0.26762563
32553,0.26796547
32555,0.26796547
32556,0.21943259
32559,0.26796547
32570,0.15493043
32583,0.22867604
32588,0.15469646
32592,0.26796547
32595,0.26796547
32608,0.1995567
32612,0.26796547
32630,0.1899246
32637,0.2114163
32654,0.1384402
32664,0.12840867
32684,0.14784086
32685,0.23700851
32687,0.26796547
32704,0.22906476
32705,0.26796547
32709,0.18563527
32711,0.010029594
32712,0.25209856
32714,0.24158087
32727,0.24145786
32729,0.26796547
32734,0.2561924
32746,0.17192896
32750,0.16796596
32752,0.1625426
32756,0.24324211
32778,0.26796547
32790,0.10743477
32792,0.22886813
32796,0.26796547
32803,0.26796547
32805,0.14987649
32808,0.14445974
32812,0.2184515
32821,0.23015168
32825,0.10247128
32833,0.26796547
32837,0.26796547
32841,0.26796547
32844,0.26796547
32865,0.20392643
32866,0.26796547
32882,0.25045323
32896,0.26501372
32897,0.26796547
32913,0.26796547
32915,0.17192113
32932,0.2390942
32950,0.210995
32959,0.23774129
32968,0.26796547
32971,0.21392569
32977,0.2203326
32978,0.15997599
32984,0.26796547
32997,0.24180764
33000,0.09091503
33003,0.26796547
33011,0.16835025
33016,0.26796547
33028,0.2109913
33031,0.1658065
33035,0.12598705
33040,0.21446781
33051,0.26796547
33054,0.2560376
33059,0.15943187
33060,0.18627757
33065,0.017803146
33077,0.26796547
33083,0.26796547
33086,0.26796547
33097,0.26796547
33120,0.2003941
33129,0.26796547
33137,0.26560932
33139,0.1529778
33144,0.22740278
33152,0.070700854
33155,0.26796547
33160,0.26563397
33165,0.15385994
33183,0.26796547
33184,0.12914154
33186,0.18443415
33191,0.26497957
33195,0.24041471
33199,0.060257476
33213,0.25186494
33219,0.26796547
33229,0.26796547
33243,0.25171998
33250,0.21071722
33258,0.2422554
33263,0.19898067
33268,0.19685127
33278,0.26796547
33283,0.26076168
33284,0.24373817
33294,0.26796547
33320,0.09920294
33326,0.110733554
33328,0.14353195
33331,0.15126444
33342,0.22833398
33346,0.12095611
33369,0.15981394
33371,0.200323
33382,0.069801606
33391,0.23192732
33394,0.15997045
33398,0.2266354
33400,0.26796547
33413,0.19487227
33414,0.19461916
33419,0.26796547
33426,0.11644562
33440,0.26796547
33447,0.2669718
33452,0.09935213
33460,0.26796547
33481,0.26796547
33487,0.22584137
33491,0.24052121
33492,0.26796547
33493,0.17603281
33498,0.26796547
33500,0.22246037
33510,0.16664748
33512,0.26796547
33526,0.1927031
33551,0.18398611
33579,0.22511262
33589,0.24823637
33599,0.18130079
33616,0.18689454
33618,0.21440905
33619,0.17961109
33629,0.26796547
33632,0.15721948
33636,0.10910237
33638,0.13064767
33642,0.16731775
33644,0.11569215
33652,0.15966898
33655,0.26796547
33656,0.26796547
33658,0.21956325
33660,0.22464277
33672,0.26796547
33690,0.26796547
33692,0.23817734
33696,0.00029913057
33701,0.26796547
33708,0.20248428
33709,0.23988186
33714,0.19242789
33716,0.2123431
33724,0.26796547
33726,0.06873282
33733,0.1769962
33734,0.14398047
33738,0.038224053
33752,0.08657197
33753,0.20126121
33758,0.14821343
33767,0.055080038
33768,0.08522625
33773,0.12614356
33775,0.2532692
33778,0.10401029
33783,0.24437763
33785,0.1386749
33787,0.04519958
33790,0.2131816
33791,0.16619809
33792,0.09314641
33804,0.26036823
33815,0.17036854
33838,0.26796547
33841,0.26796547
33847,0.1442093
33856,0.1817228
33857,0.26796547
33866,0.26796547
33870,0.1362575
33879,0.2497192
33882,0.26796547
33894,0.26796547
33897,0.26796547
33904,0.23586969
33908,0.26796547
33920,0.26796547
33953,0.22282217
33959,0.21174242
33963,0.14902395
33968,0.26796547
33977,0.11746166
33982,0.14532594
33990,0.22010583
33997,0.26796547
34004,0.26796547
34016,0.26648936
34019,0.22391951
34024,0.20733285
34027,0.120760724
34030,0.22088379
34044,0.17221026
34055,0.20229083
34057,0.21195255
34061,0.19702435
34067,0.24836324
34070,0.20830981
34075,0.22384559
34078,0.23109187
34083,0.23229271
34090,0.24555892
34102,0.26796547
34119,0.22123465
34120,0.051150233
34131,0.2615299
34136,0.16575909
34143,0.26796547
34149,0.26796547
34158,0.26796547
34186,0.22716856
34187,0.26796547
34203,0.26796547
34211,0.20816533
34213,0.26796547
34214,0.26796547
34228,0.26796547
34232,0.21914858
34235,0.26796547
34240,0.2438242
34245,0.22792488
34248,0.24577384
34251,0.1029439
34253,0.12741074
34264,0.20944841
34286,0.16357857
34292,0.04336758
34296,0.19812287
34307,0.2468484
34312,0.16974878
34314,0.23604411
34326,0.26796547
34335,0.26796547
34337,0.15854256
34341,0.060759872
34347,0.25074023
34360,0.26796547
34370,0.24042538
34382,0.104279846
34384,0.24162656
34386,0.24587637
34388,0.18601003
34391,0.10211398
34392,0.16253872
34393,0.20194787
34396,0.20686059
34398,0.1999081
34399,0.26796547
34426,0.07138926
34440,0.13493602
34450,0.19300905
34453,0.26796547
34454,0.26796547
34462,0.2303857
34476,0.0850255
34480,0.2505329
34497,0.2140901
34504,0.065895624
34509,0.19765545
34518,0.25369713
34524,0.037177194
34527,0.26344237
34529,0.2279958
34538,0.22645202
34542,0.26796547
34561,0.25789338
34565,0.22204633
34570,0.26796547
34583,0.11605636
34590,0.25736147
34593,0.16999179
34620,0.26796547
34627,0.26185313
34641,0.16393937
34648,0.15331383
34662,0.22259104
34681,0.24353006
34684,0.26795325
34685,0.26796547
34686,0.26796547
34687,0.1287885
34688,0.15784508
34690,0.20411512
34691,0.24136016
34696,0.26796547
34712,0.16968934
34721,0.1617314
34723,0.26796547
34731,0.2134594
34744,0.19030643
34747,0.26796547
34753,0.24543597
34759,0.03577524
34766,0.24401847
34770,0.22892465
34778,0.15987295
34779,0.17781097
34785,0.20491776
34786,0.14201503
34788,0.26796547
34790,0.24197175
34799,0.14062133
34822,0.12941732
34829,0.045664974
34831,0.26796547
34840,0.19378865
34841,0.26796547
34852,0.26796547
34853,0.14654227
34862,0.19540796
34867,0.26796547
34878,0.26796547
34879,0.26796547
34904,0.22009875
34905,0.1275411
34910,0.26796547
34930,0.26796547
34931,0.12772265
34936,0.21536966
34952,0.22150947
34956,0.261257
34962,0.24101406
34966,0.01608412
34973,0.13878341
34974,0.17930007
34981,0.12750763
34991,0.22787543
35002,0.12410362
35018,0.26796547
35020,0.26796547
35027,0.13028091
35035,0.1084725
35052,0.26796547
35056,0.20905271
35067,0.26796547
35074,0.08001496
35088,0.20900698
35111,0.20702556
35129,0.19050814
35134,0.26796547
35136,0.26796547
35147,0.26796547
35149,0.2475869
35151,0.2159991
35156,0.26796547
35176,0.26796547
35182,0.26796547
35203,0.048585717
35205,0.26796547
35214,0.2542587
35217,0.20814742
35228,0.26796547
35303,0.26796547
35306,0.26796547
35313,0.24777542
35318,0.26796547
35329,0.21364138
35347,0.2612215
35352,0.26796547
35358,0.21900247
35363,0.2361237
35367,0.12117507
35397,0.19212815
35407,0.23597813
35408,0.16537185
35410,0.26796547
35439,0.22902063
35441,0.1839585
35454,0.26796547
35460,0.23895821
35462,0.16225512
35468,0.0770921
35470,0.15744793
35480,0.2041691
35482,0.15361872
35510,0.054917995
35513,0.10785668
35515,0.26796547
35516,0.030580578
35517,0.018669754
35518,0.062123265
35520,0.19370688
35524,0.26796547
35531,0.26796547
35532,0.26796547
35546,0.26796547
35553,0.26787373
35568,0.26796547
35583,0.15444924
35584,0.22543259
35585,0.06758817
35601,0.24815957
35609,0.061775364
35611,0.2215666
35619,0.26796547
35627,0.1705415
35629,0.26796547
35644,0.26796547
35646,0.25997087
35652,0.26796547
35658,0.20500232
35662,0.24604878
35663,0.23184502
35671,0.25006163
35673,0.08331417
35677,0.19378404
35682,0.26796547
35684,0.24787875
35708,0.17047594
35713,0.26796547
35718,0.1679617
35720,0.26796547
35721,0.26796547
35731,0.04840578
35742,0.16965544
35744,0.22931856
35749,0.25357267
35775,0.258353
35785,0.11330609
35786,0.17617764
35789,0.26796547
35793,0.05357961
35797,0.26796547
35800,0.24935146
35807,0.26796547
35808,0.2612905
35809,0.25614136
35814,0.23345402
35827,0.2341456
35829,0.20038655
35842,0.22234274
35843,0.22380365
35852,0.22820796
35858,0.24691142
35868,0.26345706
35869,0.17835906
35887,0.14364861
35905,0.26796547
35910,0.2201719
35915,0.23394533
35925,0.26796547
35931,0.26796547
35932,0.26796547
35941,0.091676064
35944,0.25161728
35946,0.26796547
35967,0.17694865
35969,0.26796547
35970,0.20319685
35975,0.26796547
35980,0.12675872
36005,0.26796547
36009,0.26796547
36013,0.24084327
36015,0.11341112
36017,0.26796547
36036,0.251491
36042,0.25908586
36055,0.2513281
36057,0.14913309
36059,0.25479087
36065,0.09080435
36072,0.26796547
36087,0.14789343
36092,0.23228
36100,0.26796547
36105,0.11237902
36115,0.15842068
36117,0.04730665
36118,0.19755337
36119,0.258243
36135,0.20043443
36139,0.26796547
36145,0.246668
36157,0.26220626
36160,0.25942925
36166,0.26796547
36173,0.05538564
36191,0.22506513
36197,0.17026559
36199,0.24270518
36209,0.12165974
36217,0.26796547
36237,0.26796547
36241,0.22152634
36246,0.065993965
36252,0.11015722
36259,0.15907022
36265,0.26796547
36272,0.24281634
36276,0.1742532
36289,0.09890409
36292,0.26796547
36293,0.21148178
36296,0.1953511
36302,0.230954
36308,0.26796547
36314,0.20017838
36316,0.18767041
36322,0.26086143
36325,0.2406343
36348,0.14895633
36350,0.26796547
36356,0.1766999
36359,0.16639997
36360,0.20248812
36366,0.18766208
36374,0.2501319
36378,0.26796547
36381,0.26796547
36383,0.25029883
36385,0.24449554
36387,0.15220141
36391,0.19542237
36393,0.040015057
36402,0.13485579
36408,0.19720073
36422,0.18694773
36430,0.26796547
36439,0.19072214
36449,0.15866762
36455,0.26176983
36461,0.26796547
36462,0.26796547
36477,0.22622414
36481,0.1570187
36487,0.11032156
36491,0.23887134
36504,0.10882816
36509,0.26796547
36521,0.25143775
36549,0.26796547
36551,0.25391978
36563,0.0936814
36574,0.19437072
36575,0.14252932
36583,0.26796547
36588,0.26796547
36599,0.23385476
36608,0.26796547
36609,0.2528262
36612,0.2523616
36614,0.18253177
36617,0.26796547
36622,0.24724267
36642,0.21517713
36659,0.21555205
36663,0.26796547
36665,0.18737176
36668,0.18469246
36696,0.15592892
36697,0.049687892
36703,0.26796547
36706,0.26796547
36707,0.066195905
36716,0.24845706
36722,0.26796547
36729,0.26796547
36734,0.2531731
36771,0.21077006
36781,0.22511092
36806,0.26796547
36816,0.26796547
36823,0.26796547
36824,0.26796547
36835,0.1857834
36857,0.26796547
36858,0.21231876
36866,0.19093683
36869,0.21952638
36879,0.24351527
36881,0.15419903
36891,0.26796547
36899,0.23538193
36908,0.26796547
36924,0.23399016
36936,0.26796547
36956,0.26796547
36959,0.06853232
36963,0.21084425
36969,0.26796547
36982,0.25932854
36992,0.16916221
36999,0.1919407
37000,0.18964837
37008,0.19533212
37025,0.26796547
37026,0.24962781
37030,0.17043076
37039,0.15827303
37048,0.26796547
37063,0.26796547
37069,0.23704161
37081,0.24493392
37093,0.2178284
37099,0.21898986
37104,0.19660333
37111,0.18479195
37125,0.22040333
37137,0.14177671
37151,0.12002051
37162,0.25860724
37165,0.26667973
37175,0.09506254
37189,0.26796547
37201,0.2319041
37206,0.08209139
37222,0.26796547
37225,0.26796547
37228,0.14115468
37232,0.24452433
37233,0.26796547
37239,0.26796547
37260,0.2649458
37295,0.26796547
37299,0.1618751
37300,0.26765707
37302,0.25051308
37304,0.21403845
37306,0.26796547
37307,0.041083355
37309,0.26796547
37310,0.21239468
37311,0.124063015
37314,0.26796547
37329,0.21061419
37330,0.17234829
37353,0.26262185
37364,0.26796547
37376,0.20501943
37378,0.14783764
37381,0.17728585
37407,0.23371278
37411,0.002645943
37417,0.24536858
37419,0.12679446
37432,0.26796547
37439,0.21672226
37443,0.26796547
37446,0.19033773
37447,0.21767722
37453,0.22573295
37458,0.25582477
37462,0.26796547
37466,0.17323025
37469,0.26796547
37478,0.15710993
37480,0.18809171
37482,0.24949054
37500,0.20177166
37502,0.17595059
37505,0.26796547
37506,0.17313302
37513,0.18586215
37518,0.21226011
37522,0.12865412
37524,0.21993673
37526,0.08882045
37539,0.18062623
37540,0.21240373
37551,0.22746375
37559,0.23081672
37560,0.23006035
37563,0.123047814
37578,0.26796547
37594,0.26796547
37603,0.26796547
37606,0.26796547
37616,0.19804884
37627,0.26796547
37644,0.26796547
37653,0.24276271
37658,0.17150684
37668,0.16024986
37669,0.18956415
37679,0.13288067
37680,0.1754054
37681,0.14146324
37687,0.09516303
37690,0.2391381
37693,0.22536215
37703,0.1035107
37706,0.26796547
37709,0.26796547
37710,0.09714259
37712,0.25448647
37714,0.26796547
37716,0.18985875
37719,0.22676843
37720,0.2517642
37733,0.10540723
37734,0.20940766
37742,0.26796547
37753,0.21331815
37760,0.08681582
37766,0.21397445
37777,0.22642411
37779,0.24969786
37819,0.2219087
37835,0.24652883
37857,0.1560583
37866,0.179966
37876,0.26796547
37878,0.16309255
37880,0.26796547
37892,0.26796547
37896,0.20882058
37927,0.26796547
37947,0.26796547
37951,0.26796547
37960,0.06298663
37971,0.18543895
37972,0.22587806
37980,0.26796547
37981,0.26796547
38010,0.20980962
38011,0.26796547
38017,0.21750578
38022,0.26796547
38025,0.19177695
38037,0.26796547
38045,0.14670116
38049,0.18248788
38055,0.26230046
38070,0.26796547
38074,0.11397004
38083,0.21476568
38085,0.039970845
38087,0.2335687
38110,0.19328721
38117,0.19945581
38123,0.11180169
38125,0.15880221
38127,0.16255711
38129,0.26796547
38135,0.05410587
38141,0.26796547
38162,0.10078333
38171,0.24457467
38173,0.2080747
38182,0.14135155
38184,0.24700125
38189,0.16307554
38208,0.19698663
38235,0.21293144
38245,0.10937178
38260,0.26796547
38264,0.26796547
38269,0.26796547
38276,0.15374586
38277,0.06994229
38303,0.26774433
38326,0.18165727
38330,0.20370957
38336,0.26796547
38339,0.22791745
38341,0.26796547
38350,0.26796547
38355,0.26583436
38360,0.15507315
38364,0.2564852
38393,0.23186101
38394,0.26796547
38395,0.26796547
38414,0.12878749
38418,0.22526094
38437,0.07786154
38439,0.24200179
38442,0.21596396
38448,0.2507308
38450,0.26796547
38472,0.17129421
38473,0.26796547
38474,0.18426661
38484,0.25533015
38487,0.24520351
38493,0.16701184
38496,0.15647353
38502,0.24108268
38506,0.13694298
38513,0.17229578
38523,0.22959314
38529,0.1643576
38533,0.20408075
38549,0.123399936
38556,0.26796547
38575,0.26796547
38578,0.26796547
38579,0.20110993
38587,0.26796547
38591,0.24308287
38610,0.18002936
38636,0.19216418
38639,0.26796547
38649,0.06453167
38663,0.26796547
38665,0.26796547
38672,0.26224104
38674,0.26796547
38676,0.25298676
38682,0.23684384
38685,0.26796547
38689,0.21316406
38699,0.23031256
38704,0.26796547
38721,0.26796547
38731,0.2675118
38732,0.1622562
38739,0.121914506
38741,0.17999278
38750,0.2307756
38760,0.26796547
38766,0.20507778
38773,0.23311524
38787,0.1824173
38802,0.11020043
38807,0.08745914
38827,0.26796547
38831,0.25785798
38837,0.17019913
38839,0.26796547
38841,0.22896622
38865,0.18098198
38870,0.26796547
38882,0.01715133
38886,0.2103916
38896,0.24608393
38899,0.26796547
38915,0.100077264
38924,0.13583659
38927,0.24033219
38945,0.24290237
38973,0.25022513
38983,0.20064406
39007,0.26165056
39020,0.22505921
39023,0.21255381
39025,0.15456352
39036,0.26796547
39038,0.26796547
39050,0.26796547
39051,0.26796547
39073,0.26796547
39074,0.05807858
39077,0.13637248
39079,0.16575319
39103,0.26796547
39116,0.09347755
39117,0.24258773
39118,0.1922392
39123,0.20185812
39124,0.07358252
39126,0.20420483
39130,0.1082463
39131,0.11463753
39136,0.23027009
39140,0.21879745
39150,0.13553157
39161,0.17652212
39165,0.23766036
39180,0.25244373
39191,0.031189745
39201,0.26796547
39209,0.2607057
39211,0.22296531
39216,0.1756775
39238,0.26796547
39239,0.09793486
39243,0.23121431
39249,0.18812661
