idx,y_pred
35035,0.29239208
35052,0.4819559
35056,0.4246269
35067,0.6162686
35074,0.54601717
35088,0.5553232
35111,0.43468213
35129,0.09278077
35134,0.5544317
35136,0.72050637
35147,0.44854334
35149,0.50281775
35151,0.4993059
35156,0.53288907
35176,0.66845703
35182,0.6409794
35203,0.21878369
35205,0.41472846
35214,0.6025704
35217,0.5049311
35228,0.6089961
35303,0.6062811
35306,0.40426823
35313,0.4729066
35318,0.55279183
35329,0.677788
35347,0.5560182
35352,0.545576
35358,0.5355856
35363,0.43102854
35367,0.22223508
35397,0.3899499
35407,0.45440426
35408,0.5097028
35410,0.5781591
35439,0.72057015
35441,0.30151537
35454,0.67484266
35460,0.5576285
35462,0.36838305
35468,0.19092715
35470,0.34832507
35480,0.2716748
35482,0.2406406
35510,0.53768605
35513,0.16383317
35515,0.5750977
35516,0.5112648
35517,0.152133
35518,0.1307296
35520,0.48091555
35524,0.60511637
35531,0.60768205
35532,0.6344397
35546,0.57592577
35553,0.5512274
35568,0.52064127
35583,0.36356804
35584,0.5362984
35585,0.33752078
35601,0.53290224
35609,0.27364054
35611,0.4838981
35619,0.40720835
35627,0.4685757
35629,0.6755003
35644,0.5295125
35646,0.53599286
35652,0.6025285
35658,0.6902905
35662,0.571588
35663,0.4050399
35671,0.4815118
35673,0.22565483
35677,0.25357315
35682,0.51354194
35684,0.4576847
35708,0.46962535
35713,0.4493085
35718,0.37348875
35720,0.46122068
35721,0.5332914
35731,0.19174644
35742,0.30090317
35744,0.55903006
35749,0.5836492
35775,0.71167564
35785,0.12886813
35786,0.3019349
35789,0.35982892
35793,0.26580343
35797,0.5600532
35800,0.49297324
35807,0.38893488
35808,0.6495271
35809,0.7914749
35814,0.8224377
35827,0.40966064
35829,0.68895155
35842,0.454626
35843,0.5298682
35852,0.4623349
35858,0.396877
35868,0.6063049
35869,0.5747569
35887,0.37145722
35905,0.64051795
35910,0.37013397
35915,0.43565995
35925,0.24489944
35931,0.742456
35932,0.63852626
35941,0.47984752
35944,0.6809818
35946,0.63634646
35967,0.32179555
35969,0.41096607
35970,0.48037136
35975,0.36067587
35980,0.22373264
36005,0.4956536
36009,0.6635017
36013,0.54592067
36015,0.34280813
36017,0.34334522
36036,0.4340927
36042,0.5550517
36055,0.5986297
36057,0.2745979
36059,0.45542195
36065,0.34114006
36072,0.5445674
36087,0.30690214
36092,0.4626249
36100,0.56441295
36105,0.38036728
36115,0.22478846
36117,0.39694422
36118,0.20181558
36119,0.437145
36135,0.32138076
36139,0.5794947
36145,0.54075134
36157,0.44032153
36160,0.47432745
36166,0.56601816
36173,0.49836266
36191,0.33250192
36197,0.6210456
36199,0.48885134
36209,0.3360183
36217,0.43492198
36237,0.5590068
36241,0.31868917
36246,0.307387
36252,0.34227437
36259,0.4350593
36265,0.57936496
36272,0.48891482
36276,0.52788407
36289,0.16524482
36292,0.36230135
36293,0.39758673
36296,0.44497246
36302,0.45163622
36308,0.6236793
36314,0.42869133
36316,0.32588175
36322,0.7010481
36325,0.33126247
36348,0.15941206
36350,0.49174264
36356,0.2635619
36359,0.49251002
36360,0.3701077
36366,0.48720726
36374,0.56661147
36378,0.74150985
36381,0.59179026
36383,0.6351273
36385,0.5018128
36387,0.49330226
36391,0.33106652
36393,0.088542536
36402,0.4541611
36408,0.47688904
36422,0.6996111
36430,0.7067003
36439,0.49540842
36449,0.17451853
36455,0.5038813
36461,0.6547504
36462,0.47122574
36477,0.15734313
36481,0.39833292
36487,0.5974527
36491,0.5653525
36504,0.33993334
36509,0.4927639
36521,0.6259371
36549,0.60165256
36551,0.42583376
36563,0.30625707
36574,0.45595366
36575,0.39158356
36583,0.59713674
36588,0.60458463
36599,0.45462582
36608,0.25637597
36609,0.59687984
36612,0.6716419
36614,0.6097839
36617,0.5742465
36622,0.57561386
36642,0.7402868
36659,0.6060615
36663,0.65337795
36665,0.46712476
36668,0.3938824
36696,0.37076294
36697,0.085459836
36703,0.56921
36706,0.53298324
36707,0.17122878
36716,0.46153224
36722,0.51881695
36729,0.54958165
36734,0.46709698
36771,0.3960469
36781,0.44381765
36806,0.7343686
36816,0.5726266
36823,0.7299413
36824,0.66363215
36835,0.37655103
36857,0.5596362
36858,0.52902466
36866,0.56948656
36869,0.4119622
36879,0.15947548
36881,0.2949262
36891,0.6510249
36899,0.5010248
36908,0.4549177
36924,0.47560313
36936,0.6937991
36956,0.55253315
36959,0.08791172
36963,0.2900568
36969,0.4847103
36982,0.5122341
36992,0.37322506
36999,0.6602629
37000,0.31921956
37008,0.4808968
37025,0.7809739
37026,0.5162751
37030,0.4024636
37039,0.44714952
37048,0.4755811
37063,0.51476955
37069,0.5072143
37081,0.37117404
37093,0.53665936
37099,0.43273458
37104,0.29495937
37111,0.5254611
37125,0.37042823
37137,0.57510644
37151,0.20379867
37162,0.68755966
37165,0.6275354
37175,0.1035186
37189,0.59460866
37201,0.39367345
37206,0.280002
37222,0.56214184
37225,0.6241787
37228,0.5151866
37232,0.5388523
37233,0.49583593
37239,0.4279416
37260,0.3771214
37295,0.58922184
37299,0.36523753
37300,0.5347377
37302,0.44245183
37304,0.5207456
37306,0.59687734
37307,0.6644222
37309,0.6925468
37310,0.50753075
37311,0.3841415
37314,0.36711368
37329,0.482712
37330,0.24198736
37353,0.6291588
37364,0.6323528
37376,0.4428024
37378,0.152249
37381,0.10687604
37407,0.3813271
37411,0.1607377
37417,0.69441485
37419,0.41053647
37432,0.8455769
37439,0.3691685
37443,0.62479705
37446,0.4297196
37447,0.50838315
37453,0.45333132
37458,0.73785496
37462,0.47630358
37466,0.62495875
37469,0.5969238
37478,0.15150185
37480,0.19946584
37482,0.54761904
37500,0.5639329
37502,0.38915694
37505,0.70122725
37506,0.2962656
37513,0.319639
37518,0.4598591
37522,0.14610721
37524,0.49970186
37526,0.3707476
37539,0.45653194
37540,0.45804182
37551,0.44103047
37559,0.15799743
37560,0.6379206
37563,0.202542
37578,0.5674029
37594,0.59012187
37603,0.503682
37606,0.48064187
37616,0.46427962
37627,0.5107841
37644,0.42868808
37653,0.5038164
37658,0.14332715
37668,0.34707853
37669,0.42868024
37679,0.295393
37680,0.249616
37681,0.2759432
37687,0.1709946
37690,0.5489085
37693,0.34319678
37703,0.076431945
37706,0.6967842
37709,0.5705521
37710,0.5225271
37712,0.5670767
37714,0.512197
37716,0.41478345
37719,0.25067946
37720,0.64270097
37733,0.54886234
37734,0.42759717
37742,0.59923303
37753,0.48529434
37760,0.33896676
37766,0.5088044
37777,0.42188188
37779,0.4434509
37819,0.49992657
37835,0.53448087
37857,0.37237775
37866,0.60275024
37876,0.630279
37878,0.27989057
37880,0.43763655
37892,0.4896318
37896,0.40445927
37927,0.57844585
37947,0.22359182
37951,0.4539969
37960,0.23133722
37971,0.46921757
37972,0.60336703
37980,0.472915
37981,0.69567704
38010,0.59141624
38011,0.5711126
38017,0.5619356
38022,0.5498392
38025,0.4235786
38037,0.6117358
38045,0.18488157
38049,0.39036798
38055,0.53845143
38070,0.59002864
38074,0.8789857
38083,0.56351125
38085,0.24374585
38087,0.5756192
38110,0.34837052
38117,0.3442752
38123,0.21068545
38125,0.36593103
38127,0.32643846
38129,0.5018207
38135,0.19750735
38141,0.49522474
38162,0.13132712
38171,0.6516253
38173,0.54642767
38182,0.5274704
38184,0.23499024
38189,0.3851755
38208,0.3114694
38235,0.29589343
38245,0.48020637
38260,0.49012884
38264,0.5599969
38269,0.4118707
38276,0.1898877
38277,0.25195533
38303,0.66268975
38326,0.40803894
38330,0.40175617
38336,0.52882963
38339,0.5065653
38341,0.5218894
38350,0.43988636
38355,0.4803158
38360,0.26337472
38364,0.47127986
38393,0.41561142
38394,0.631693
38395,0.4778298
38414,0.31548682
38418,0.6608775
38437,0.11893304
38439,0.3959708
38442,0.46670553
38448,0.6178186
38450,0.4901828
38472,0.23119915
38473,0.30631495
38474,0.46999827
38484,0.53516877
38487,0.409649
38493,0.30882254
38496,0.5695577
38502,0.67545503
38506,0.35472962
38513,0.27174982
38523,0.50153166
38529,0.40884444
38533,0.50181496
38549,0.21180502
38556,0.27156812
38575,0.5475872
38578,0.62412286
38579,0.17047642
38587,0.43649408
38591,0.44422162
38610,0.25006422
38636,0.43162555
38639,0.54561764
38649,0.17669944
38663,0.6964077
38665,0.4905272
38672,0.7313569
38674,0.66598105
38676,0.6127176
38682,0.13160454
38685,0.5274439
38689,0.30992204
38699,0.59369624
38704,0.44482228
38721,0.6068437
38731,0.568718
38732,0.2655458
38739,0.22151026
38741,0.47810683
38750,0.33277255
38760,0.43052623
38766,0.4272178
38773,0.43135566
38787,0.23697312
38802,0.28692842
38807,0.3275391
38827,0.6589194
38831,0.42195147
38837,0.41509047
38839,0.47587773
38841,0.36905617
38865,0.5381769
38870,0.45606893
38882,0.374387
38886,0.5590374
38896,0.43965405
38899,0.50328195
38915,0.34227207
38924,0.25855184
38927,0.44489503
38945,0.45351383
38973,0.43749052
38983,0.31976247
39007,0.6186875
39020,0.5599246
39023,0.44194707
39025,0.55266124
39036,0.66329855
39038,0.6905159
39050,0.5378518
39051,0.6131217
39073,0.5790895
39074,0.28795508
39077,0.49566865
39079,0.4673671
39103,0.5268328
39116,0.2663772
39117,0.5506427
39118,0.5596855
39123,0.57518774
39124,0.08915729
39126,0.39032263
39130,0.394045
39131,0.36458933
39136,0.47429633
39140,0.44848832
39150,0.24246757
39161,0.17495756
39165,0.4762864
39180,0.5709314
39191,0.051890623
39201,0.5786392
39209,0.6738245
39211,0.36290884
39216,0.22840391
39238,0.40000075
39239,0.28452793
39243,0.56495637
39249,0.33544505
39257,0.20611674
39259,0.36407593
39265,0.49421385
39276,0.068798296
39277,0.82954895
39283,0.508023
39288,0.43671328
39295,0.69135016
39301,0.73463154
39317,0.3703491
39345,0.6288139
39353,0.30886063
39358,0.635139
39359,0.5678008
39361,0.44066644
39379,0.5100364
39381,0.42883778
39397,0.75623286
39459,0.35491303
39460,0.4763018
39462,0.2653273
39466,0.5561855
39469,0.6984975
39475,0.53699905
39486,0.5265287
39504,0.4073735
39536,0.3311558
39539,0.4461178
39548,0.5055791
39549,0.4340385
39581,0.4259032
39600,0.36469722
39618,0.48691407
39639,0.45581457
39647,0.53749627
39650,0.5760321
39651,0.25660145
39668,0.40716928
39675,0.66831654
39682,0.58258414
39692,0.36902738
39695,0.62644345
39699,0.37236622
39702,0.33437923
39811,0.17412211
39819,0.40600905
39822,0.6836602
39836,0.36367667
39844,0.45643333
39855,0.3171941
39862,0.27463168
39889,0.57193524
39893,0.12759489
39896,0.40050906
39901,0.508963
39908,0.55116445
39911,0.3141991
39932,0.440201
39997,0.42796242
40013,0.5845894
40018,0.37113458
40041,0.4775171
40044,0.46395618
40046,0.6872848
40067,0.46743
40077,0.22078301
40081,0.5043923
40101,0.6046683
40125,0.37779248
40131,0.2878945
40138,0.66712517
40149,0.51677656
40151,0.537324
40154,0.47918522
40167,0.6811808
40174,0.11689073
40180,0.52549946
40208,0.4978169
40219,0.4904851
40229,0.40085363
40237,0.24940003
40240,0.28221527
40241,0.7513074
40257,0.32374984
40262,0.5669368
40265,0.5018617
40270,0.454774
40275,0.5029874
40281,0.6015335
40286,0.56312335
40297,0.50623727
40304,0.36473486
40330,0.42423382
40339,0.42011884
40341,0.5877189
40381,0.5363353
40386,0.16431685
40400,0.6716468
40412,0.11636811
40414,0.4324928
40440,0.42764512
40445,0.49668273
40454,0.51541686
40465,0.51352423
40474,0.55856544
40477,0.4546741
40490,0.39685446
40524,0.19687307
40530,0.52369165
40541,0.46476272
40542,0.4068153
40543,0.6681758
40555,0.38738406
40563,0.30896655
40570,0.5151158
40605,0.47773886
40615,0.20706919
40624,0.3916957
40633,0.4047067
40638,0.5399504
40658,0.5731225
40757,0.50021726
40760,0.56456095
40765,0.49953058
40766,0.45797643
40803,0.3312045
40822,0.32026687
40828,0.5369802
40832,0.5749019
40849,0.5318343
40865,0.61255467
40866,0.4787185
40875,0.5426736
40888,0.47121918
40890,0.43166605
40897,0.5366136
40916,0.6273465
40979,0.75185454
40992,0.45329106
41036,0.5284848
41047,0.48358658
41065,0.5835841
41066,0.5390452
41081,0.42843
41105,0.45675653
41126,0.4576963
41127,0.7123717
41132,0.45603308
41149,0.15929873
41190,0.59114176
41192,0.41966975
41195,0.37537524
41208,0.33012843
41211,0.50154465
41220,0.5480802
41223,0.5727794
41233,0.24834166
41239,0.68093073
41245,0.35656917
41246,0.7962876
41261,0.48359093
41263,0.27278677
41285,0.4241433
41294,0.44018868
41311,0.48765543
41314,0.44345173
41316,0.38627508
41317,0.7453106
41332,0.5584212
41342,0.54734343
41343,0.5549566
41353,0.36138186
41379,0.5878173
41400,0.37352893
41420,0.7139162
41425,0.39838037
41426,0.24183176
41430,0.38274136
41434,0.37594816
41450,0.6123244
41471,0.20926216
41478,0.3149739
41496,0.67714435
41515,0.39206564
41543,0.6316508
41549,0.32599857
41555,0.3004965
41564,0.3122054
41576,0.550514
41613,0.5986092
41616,0.5489043
41621,0.42660218
41639,0.28003904
41662,0.3164795
41689,0.59722733
41696,0.5175155
41704,0.5858762
41714,0.47121236
41723,0.1790148
41728,0.2612561
41743,0.42657137
41744,0.56535345
41767,0.6002621
41770,0.3988649
41773,0.5601156
41782,0.23150897
41799,0.5521873
41803,0.63519824
41805,0.52704227
41815,0.36637285
41818,0.556815
41820,0.5880083
41828,0.27470165
41829,0.5649321
41832,0.61880696
41854,0.4187059
41899,0.45709693
41906,0.23322146
41907,0.23230767
41924,0.41629988
41941,0.38551465
41953,0.4055993
41960,0.34510887
41965,0.2761948
41972,0.56091714
41975,0.74532264
41997,0.5315729
41998,0.33238134
42021,0.3473565
42022,0.4246533
42032,0.6135338
42035,0.54417145
42045,0.3672855
42097,0.4427622
42101,0.75127566
42129,0.05532959
42179,0.4502201
42186,0.58055687
42191,0.31239313
42199,0.6531559
42215,0.44584653
42240,0.5199708
42266,0.4151209
42279,0.36475462
42290,0.055416364
42295,0.38836938
42308,0.4101753
42310,0.5073761
42323,0.6361815
42324,0.29690024
42350,0.44243667
42385,0.30721325
42387,0.3629522
42415,0.7184589
42422,0.8083158
42425,0.4201429
42431,0.56098586
42441,0.26617712
42443,0.31595317
42461,0.35538292
42465,0.44906515
42472,0.53878474
42474,0.14022328
42498,0.6199537
42523,0.48371804
42526,0.6054405
42532,0.6661378
42534,0.50476056
42535,0.4707703
42537,0.096566446
42546,0.45165148
42569,0.33609343
42616,0.3084357
42623,0.4757905
42659,0.4905752
42686,0.4845704
42699,0.58982396
42706,0.47615823
42735,0.65926814
42736,0.44201082
42752,0.6940916
42754,0.6446335
42756,0.72404134
42762,0.40631244
42776,0.2772088
42783,0.24801329
42786,0.4249651
42787,0.48897275
42788,0.47877494
42794,0.6381182
42803,0.579884
42821,0.42976844
42828,0.57505476
42847,0.6679042
42865,0.33482832
42883,0.6280751
42900,0.5056038
42906,0.16746688
42926,0.36583447
42940,0.6192009
42963,0.3540339
42979,0.36202198
42989,0.509497
42996,0.40264076
42998,0.6082129
43003,0.771776
43018,0.5660956
43034,0.38438419
43062,0.5388062
43071,0.6425355
43112,0.3752233
43120,0.59902436
43126,0.59720767
43136,0.50156
43165,0.29948056
43178,0.71186525
43194,0.41512167
43224,0.5911235
43232,0.4505432
43247,0.35624897
43250,0.28218406
43265,0.2925788
43300,0.66701317
43302,0.38945538
43303,0.6559571
43310,0.3070098
43312,0.28333572
43314,0.45940295
43359,0.23328306
43372,0.64297765
43384,0.33698976
43406,0.26164427
43409,0.36647186
43420,0.19628945
43424,0.5188664
43438,0.48901328
43474,0.31813756
43476,0.4184233
43483,0.513012
43488,0.48247337
43490,0.6047694
43494,0.30791265
43512,0.5414809
43521,0.44427302
43544,0.29261246
43552,0.5723046
43560,0.48164475
43564,0.5221529
43568,0.17808849
43570,0.53515214
43573,0.18368655
43574,0.4373595
43579,0.5258817
43593,0.23501019
43610,0.4440272
43614,0.44046864
43617,0.774742
43633,0.21158467
43644,0.2338241
43648,0.6434822
43663,0.37944692
43668,0.18617725
43697,0.725322
43706,0.5572865
43708,0.43480656
43754,0.42836836
43764,0.3874799
43765,0.645073
43773,0.44559962
43789,0.7847138
43790,0.29219157
43808,0.50645626
43817,0.23804511
43830,0.59979594
43836,0.6292839
43838,0.333751
43862,0.6942587
43874,0.47412467
43901,0.1280428
43905,0.6517874
43912,0.7554457
43917,0.6447905
43932,0.50141853
43948,0.50675267
43959,0.40466997
43964,0.74130976
44007,0.58459234
44020,0.39131278
44024,0.43182033
44025,0.37681663
44032,0.386922
44040,0.45522323
44044,0.6393014
44048,0.3692438
44051,0.4149812
44077,0.5560968
44082,0.3071031
44096,0.09295891
44113,0.14340103
44114,0.44466165
44122,0.3900832
44139,0.4003346
44144,0.5521452
44146,0.30677852
44158,0.562603
44173,0.69544303
44178,0.6531502
44179,0.6500348
44180,0.21665268
44185,0.34773445
44188,0.620779
44189,0.4832309
44213,0.16948271
44236,0.45608217
44254,0.46454516
44255,0.35079587
44256,0.49811468
44258,0.5559473
44265,0.44211268
44277,0.59310675
44286,0.5853393
44299,0.5383534
44310,0.123590134
44325,0.7093507
44328,0.21266739
44344,0.17648649
44345,0.31715292
44350,0.38802102
44370,0.7036647
44374,0.38990733
44377,0.6002577
44380,0.5884208
44383,0.597781
44390,0.2906928
44395,0.4336166
44398,0.5277892
44401,0.10988789
44403,0.10150061
44404,0.23291144
44409,0.4522031
44419,0.15146315
44423,0.6571791
44432,0.5365002
44438,0.43757898
44449,0.4301694
44472,0.6161046
44495,0.4206718
44498,0.52485424
44500,0.34734085
44502,0.4651049
44506,0.5209052
44536,0.36545897
44559,0.44234455
44563,0.20064625
44569,0.33725825
44579,0.48645303
44586,0.33877504
44595,0.49534622
44635,0.72213787
44638,0.5318935
44640,0.6831434
44643,0.4157384
44674,0.4385693
44677,0.35581183
44698,0.41456228
44711,0.45162946
44714,0.4862597
44716,0.57601607
44794,0.26112902
44808,0.15669633
44814,0.3352691
44821,0.04503516
44832,0.49677756
44833,0.5062419
44864,0.8108159
44865,0.32015988
44869,0.6157632
44871,0.51190716
44886,0.66033304
44887,0.42337608
44889,0.22136176
44900,0.43458
44902,0.23160978
44913,0.37451446
44917,0.23376252
44926,0.49341246
44932,0.32121435
44971,0.52449
44973,0.4081389
44974,0.5482752
44990,0.6915942
44997,0.442512
45040,0.41730747
45049,0.4384585
45065,0.3108723
45088,0.43158135
45114,0.39119285
45115,0.59402484
45125,0.49483272
45129,0.5039582
45142,0.32810616
45161,0.38363278
45164,0.6606972
45166,0.4943575
45168,0.5620439
45172,0.71596813
45185,0.37361842
45191,0.3542538
45209,0.5929351
45256,0.68639755
45275,0.58792764
45286,0.24066843
45288,0.27637094
45291,0.4789851
45308,0.6837232
45314,0.35002518
45318,0.39541087
45326,0.5384158
45348,0.25015348
45350,0.45652264
45352,0.7919613
45354,0.44889152
45357,0.5984503
45370,0.48292962
45373,0.40396383
45393,0.7240106
45415,0.281079
45431,0.711822
45439,0.47016907
45456,0.44014892
45478,0.3459381
45480,0.665267
45482,0.46126917
45501,0.37294927
45519,0.44891775
45544,0.36243352
45569,0.5372274
45587,0.53533995
45614,0.4468115
45619,0.34477195
45637,0.100204006
45647,0.45376006
45652,0.4373177
45692,0.53296703
45710,0.4404229
45727,0.4446661
45735,0.414521
45736,0.56204826
45740,0.50783706
45759,0.47521386
45766,0.6413522
45778,0.5031724
45782,0.42409655
45794,0.4041483
45795,0.24129161
45802,0.7290609
45807,0.35788974
45821,0.62179893
45827,0.39152545
45845,0.6237229
45850,0.5969592
45881,0.2808223
45882,0.38090506
45893,0.4574381
45896,0.60068834
45915,0.22444417
45918,0.6379843
45919,0.20374459
45923,0.2590522
45928,0.69187486
45933,0.23106007
45941,0.6012458
45961,0.62375057
45981,0.46389163
45984,0.61138153
45993,0.3831276
46002,0.5824647
46011,0.703358
46022,0.660537
46037,0.63822526
46047,0.44831115
46065,0.1444793
46073,0.10696283
46076,0.74791867
46089,0.47291246
46104,0.7438901
46113,0.47820407
46134,0.50412047
46138,0.5608873
46146,0.15621226
46161,0.35463607
46181,0.4525815
46188,0.48086467
46200,0.4357024
46211,0.33440694
46222,0.19384965
46229,0.33739907
46236,0.47508734
46238,0.53435785
46239,0.4298075
46247,0.43666294
46249,0.6191183
46251,0.3663662
46266,0.22318205
46270,0.4581752
46271,0.6006126
46289,0.59585077
46298,0.5142081
46309,0.5450128
46312,0.54456073
46318,0.58327234
46323,0.61735725
46332,0.5124561
46340,0.32444122
46375,0.5308826
46386,0.5207071
46389,0.47444624
46398,0.3129016
46403,0.6028436
46408,0.5460792
46446,0.68875325
